%time,field.data
605030000000,-0.185028672218
605030000000,-0.188888728619
605070000000,-0.191665768623
605070000000,-0.195533812046
605090000000,-0.198305845261
605110000000,-0.201273620129
605150000000,-0.203499615192
605150000000,-0.205392539501
605210000000,-0.206585168839
605210000000,-0.206572175026
605250000000,-0.205754160881
605250000000,-0.206189572811
605290000000,-0.204672932625
605290000000,-0.202943742275
605290000000,-0.20131868124
605330000000,-0.197168588638
605330000000,-0.194073140621
605350000000,-0.190144360065
605370000000,-0.184005498886
605410000000,-0.178859710693
605410000000,-0.172834515572
605470000000,-0.164302229881
605470000000,-0.157337367535
605510000000,-0.14652299881
605510000000,-0.137412130833
605550000000,-0.129207670689
605550000000,-0.122220277786
605550000000,-0.114251494408
605590000000,-0.111064732075
605590000000,-0.110643863678
605610000000,-0.112268507481
605630000000,-0.113256514072
605670000000,-0.116164445877
605670000000,-0.120493173599
605730000000,-0.122899413109
605730000000,-0.127264022827
605770000000,-0.129221439362
605770000000,-0.128948450089
605810000000,-0.12919062376
605810000000,-0.12865871191
605850000000,-0.128621518612
605850000000,-0.12761926651
605850000000,-0.12759912014
605910000000,-0.127141475677
605910000000,-0.128831267357
605910000000,-0.130882441998
605930000000,-0.131143510342
605970000000,-0.131819784641
605970000000,-0.13199454546
606010000000,-0.131937801838
606010000000,-0.133010745049
606070000000,-0.130721449852
606070000000,-0.130219936371
606110000000,-0.129433333874
606110000000,-0.12724840641
606150000000,-0.123926579952
606150000000,-0.121426463127
606150000000,-0.119891643524
606190000000,-0.119125068188
606190000000,-0.119396448135
606210000000,-0.119205236435
606230000000,-0.118660509586
606270000000,-0.117183148861
606310000000,-0.117684304714
606310000000,-0.119145214558
606310000000,-0.122797906399
606350000000,-0.125586509705
606350000000,-0.128200888634
606370000000,-0.128784060478
606390000000,-0.130672574043
606430000000,-0.13075196743
606430000000,-0.131993055344
606470000000,-0.130808591843
606470000000,-0.129800379276
606530000000,-0.127763330936
606530000000,-0.126468241215
606570000000,-0.123910844326
606570000000,-0.122997224331
606610000000,-0.122826039791
606610000000,-0.125404953957
606650000000,-0.125386118889
606650000000,-0.12651270628
606650000000,-0.129711449146
606690000000,-0.128988742828
606690000000,-0.130026221275
606710000000,-0.12935757637
606730000000,-0.128501474857
606770000000,-0.127084612846
606770000000,-0.127289295197
606830000000,-0.128578901291
606830000000,-0.128954827785
606870000000,-0.128437101841
606870000000,-0.127502202988
606910000000,-0.126686036587
606910000000,-0.124320685863
606910000000,-0.120910108089
606950000000,-0.117999851704
606950000000,-0.116716861725
606960000000,-0.116136193275
606990000000,-0.117235183716
607030000000,-0.118242204189
607030000000,-0.118327021599
607070000000,-0.116663515568
607070000000,-0.116036474705
607130000000,-0.11566478014
607130000000,-0.112176239491
607170000000,-0.111411094666
607170000000,-0.111378848553
607210000000,-0.112317025661
607210000000,-0.114798069
607250000000,-0.116226196289
607250000000,-0.116653263569
607250000000,-0.116932213306
607290000000,-0.115904510021
607290000000,-0.115518510342
607310000000,-0.114009439945
607330000000,-0.11073756218
607370000000,-0.110641956329
607370000000,-0.109263300896
607410000000,-0.109894692898
607410000000,-0.112653911114
607470000000,-0.114372074604
607470000000,-0.114331364632
607510000000,-0.115728378296
607510000000,-0.117110610008
607550000000,-0.114970803261
607550000000,-0.114224076271
607590000000,-0.112656950951
607590000000,-0.110734283924
607590000000,-0.109341084957
607630000000,-0.108181118965
607630000000,-0.106841027737
607650000000,-0.105794668198
607670000000,-0.107763707638
607710000000,-0.11055880785
607710000000,-0.113012492657
607750000000,-0.112970590591
607750000000,-0.11246329546
607810000000,-0.112919747829
607810000000,-0.110854625702
607850000000,-0.110956668854
607850000000,-0.112392783165
607890000000,-0.113781750202
607890000000,-0.117321848869
607930000000,-0.118922233582
607930000000,-0.119942605495
607930000000,-0.120898127556
607970000000,-0.121397674084
607970000000,-0.122041761875
607990000000,-0.120454192162
608010000000,-0.119785964489
608050000000,-0.117381572723
608050000000,-0.118093967438
608090000000,-0.11607927084
608090000000,-0.116094827652
608150000000,-0.114705562592
608150000000,-0.112820267677
608190000000,-0.111083209515
608190000000,-0.108460187912
608230000000,-0.106916606426
608230000000,-0.106425881386
608270000000,-0.107688248158
608270000000,-0.10915941
608270000000,-0.110356211662
608310000000,-0.112072825432
608310000000,-0.111743688583
608330000000,-0.111959636211
608350000000,-0.112837910652
608390000000,-0.111651659012
608390000000,-0.110880076885
608430000000,-0.109794318676
608430000000,-0.109101712704
608490000000,-0.106628060341
608490000000,-0.107917666435
608530000000,-0.109330058098
608530000000,-0.110466003418
608570000000,-0.111649394035
608570000000,-0.111045658588
608610000000,-0.112936735153
608610000000,-0.110365986824
608610000000,-0.109641849995
608650000000,-0.108960211277
608650000000,-0.111006677151
608670000000,-0.112926602364
608690000000,-0.113873720169
608730000000,-0.114937543869
608730000000,-0.116027414799
608770000000,-0.113505244255
608770000000,-0.113714277744
608830000000,-0.110524475574
608830000000,-0.109002351761
608870000000,-0.105328321457
608870000000,-0.102851390839
608870000000,-0.101239740849
608910000000,-0.100370764732
608910000000,-0.0987429618835
608930000000,-0.0990206003189
608950000000,-0.0997977256775
608990000000,-0.101129710674
608990000000,-0.101578056812
609030000000,-0.0991409420967
609030000000,-0.0976827144623
609070000000,-0.0953042507172
609070000000,-0.0935799479485
609130000000,-0.0922607779503
609130000000,-0.0907671451569
609170000000,-0.0910591483116
609170000000,-0.0924600362778
609210000000,-0.0939699411392
609210000000,-0.0963004827499
609250000000,-0.0987441539764
609250000000,-0.100360989571
609250000000,-0.100522816181
609290000000,-0.101363241673
609290000000,-0.101065993309
609300000000,-0.0993506908417
609330000000,-0.0983365178108
609370000000,-0.0997670888901
609370000000,-0.100618839264
609430000000,-0.0996627211571
609430000000,-0.101727068424
609470000000,-0.102361917496
609470000000,-0.10115557909
609510000000,-0.100506067276
609510000000,-0.0996656417847
609550000000,-0.0977894067764
609550000000,-0.0971701145172
609550000000,-0.0974335074425
609590000000,-0.0970370769501
609590000000,-0.0970452427864
609610000000,-0.0961265563965
609630000000,-0.0958362817764
609670000000,-0.0947328805923
609670000000,-0.0951924920082
609710000000,-0.0948691368103
609710000000,-0.0942034125328
609770000000,-0.0935937166214
609770000000,-0.0923540592194
609810000000,-0.0920410752296
609810000000,-0.0920338630676
609850000000,-0.0939875841141
609850000000,-0.0967009067535
609890000000,-0.0977845191956
609890000000,-0.0998167395592
609890000000,-0.101660311222
609930000000,-0.101292967796
609930000000,-0.100841701031
609950000000,-0.0999593138695
609970000000,-0.0979951024055
610010000000,-0.0966836214066
610010000000,-0.096774995327
610050000000,-0.097272336483
610050000000,-0.0990785360336
610110000000,-0.0981062650681
610110000000,-0.0983611941338
610150000000,-0.0976830124855
610150000000,-0.0940091609955
610190000000,-0.0917681455612
610190000000,-0.0892307162285
610230000000,-0.0871556401253
610230000000,-0.0874078273773
610230000000,-0.0842621326447
610270000000,-0.0846500396729
610270000000,-0.0859622955322
610290000000,-0.0876922607422
610310000000,-0.0899794697762
610350000000,-0.0909346342087
610350000000,-0.0904115438461
610410000000,-0.090584218502
610410000000,-0.0888305902481
610450000000,-0.0900480151176
610450000000,-0.0907393693924
610490000000,-0.0923954844475
610490000000,-0.0952277779579
610530000000,-0.0968195796013
610530000000,-0.099173605442
610530000000,-0.100917458534
610570000000,-0.101221084595
610570000000,-0.102068424225
610590000000,-0.101258099079
610610000000,-0.100535094738
610650000000,-0.098962366581
610650000000,-0.0975637435913
610710000000,-0.0980569124222
610710000000,-0.097967505455
610750000000,-0.0993097424507
610750000000,-0.101573288441
610790000000,-0.103823304176
610790000000,-0.105308830738
610830000000,-0.105337500572
610830000000,-0.105774104595
610830000000,-0.105092763901
610870000000,-0.10474896431
610870000000,-0.101821243763
610890000000,-0.101043879986
610910000000,-0.100608348846
610950000000,-0.101984262466
610950000000,-0.103910446167
610990000000,-0.103885948658
610990000000,-0.105343878269
611050000000,-0.103717327118
611050000000,-0.103659272194
611090000000,-0.103158652782
611090000000,-0.0999885797501
611130000000,-0.0978185534477
611130000000,-0.0950899124146
611170000000,-0.0932363271713
611170000000,-0.0938484072685
611170000000,-0.0940690636635
611210000000,-0.0951282978058
611210000000,-0.0949930548668
611230000000,-0.0947690606117
611250000000,-0.0945897698402
611290000000,-0.0943028926849
611330000000,-0.0945398807526
611330000000,-0.093236386776
611330000000,-0.0934627056122
611390000000,-0.0937031507492
611390000000,-0.0929728150368
611390000000,-0.091806948185
611410000000,-0.0892969965935
611450000000,-0.0868820548058
611450000000,-0.0861256718636
611490000000,-0.0857640504837
611490000000,-0.0861287713051
611550000000,-0.0878878831863
611550000000,-0.0881256461143
611590000000,-0.0879011750221
611590000000,-0.088426232338
611630000000,-0.0865075588226
611630000000,-0.0838224887848
611670000000,-0.0809026956558
611670000000,-0.0789344906807
611670000000,-0.0744989514351
611710000000,-0.0728546380997
611710000000,-0.0701436400414
611730000000,-0.0674579143524
611750000000,-0.0662053227425
611790000000,-0.0660848617554
611790000000,-0.0683618783951
611830000000,-0.0707960724831
611830000000,-0.0707438588142
611890000000,-0.0714666247368
611890000000,-0.0717361569405
611930000000,-0.0715155005455
611930000000,-0.069356739521
611970000000,-0.0683172345161
611970000000,-0.066098690033
612010000000,-0.0666689276695
612010000000,-0.0644875764847
612010000000,-0.0631695985794
612050000000,-0.0635343790054
612050000000,-0.0645835995674
612070000000,-0.0673370361328
612090000000,-0.0685281157494
612130000000,-0.0694401860237
612130000000,-0.070832669735
612170000000,-0.0703937411308
612170000000,-0.0685985684395
612230000000,-0.066381752491
612230000000,-0.063020825386
612270000000,-0.0607919096947
612270000000,-0.0619544386864
612310000000,-0.0627889633179
612310000000,-0.063314974308
612350000000,-0.0651654601097
612350000000,-0.0653131604195
612390000000,-0.0654904842377
612390000000,-0.0637671351433
612390000000,-0.0630967617035
612430000000,-0.0617883205414
612430000000,-0.0618268847466
612450000000,-0.0604773759842
612470000000,-0.0605729222298
612510000000,-0.0621022582054
612510000000,-0.0608980059624
612570000000,-0.0589405298233
612570000000,-0.0601425766945
612610000000,-0.0595983862877
612610000000,-0.0607481002808
612650000000,-0.0625575780869
612650000000,-0.0617082118988
612690000000,-0.0612513422966
612690000000,-0.0606268644333
612730000000,-0.0596745014191
612730000000,-0.0589473843575
612730000000,-0.0591642260551
612790000000,-0.0599789619446
612790000000,-0.0609415173531
612790000000,-0.0623677372932
612810000000,-0.0623559951782
612850000000,-0.0595699548721
612890000000,-0.0585760474205
612890000000,-0.0584552288055
612890000000,-0.05880433321
612950000000,-0.0597086548805
612950000000,-0.0594745278358
612950000000,-0.0589894652367
612970000000,-0.0581544041634
613010000000,-0.0581609010696
613010000000,-0.0581478476524
613070000000,-0.0586286187172
613070000000,-0.0584213137627
613110000000,-0.0586450695992
613110000000,-0.0585141777992
613150000000,-0.0600063800812
613150000000,-0.059174478054
613190000000,-0.0602964758873
613190000000,-0.0592551827431
613190000000,-0.0604990124702
613230000000,-0.0624451041222
613230000000,-0.0634913444519
613250000000,-0.0644770860672
613270000000,-0.0644150972366
613310000000,-0.0633373856544
613310000000,-0.0625619292259
613350000000,-0.062694132328
613350000000,-0.0623542666435
613410000000,-0.0639762878418
613410000000,-0.0654239058495
613450000000,-0.0689920186996
613450000000,-0.0673169493675
613490000000,-0.0692539215088
613490000000,-0.0683909654617
613490000000,-0.0696856379509
613530000000,-0.0709367394447
613530000000,-0.0727303028107
613550000000,-0.072279214859
613570000000,-0.0723230242729
613610000000,-0.072140455246
613610000000,-0.0707899332047
613650000000,-0.0715162158012
613650000000,-0.0703967809677
613710000000,-0.070272564888
613710000000,-0.0726858377457
613750000000,-0.0755227804184
613750000000,-0.0777073502541
613790000000,-0.0813855528831
613790000000,-0.0829107165337
613830000000,-0.0848442316055
613830000000,-0.0851625800133
613830000000,-0.0866335630417
613870000000,-0.0847209692001
613870000000,-0.0846909880638
613890000000,-0.0819218158722
613910000000,-0.0799441933632
613950000000,-0.0784002542496
613950000000,-0.0767769217491
614010000000,-0.0778872966766
614010000000,-0.0777273178101
614050000000,-0.0796709656715
614050000000,-0.0824570059776
614090000000,-0.0819081664085
614090000000,-0.0832514762878
614130000000,-0.0830962657928
614130000000,-0.0819500088692
614130000000,-0.0798882842064
614170000000,-0.0773689746857
614170000000,-0.0757538080215
614190000000,-0.0734242796898
614210000000,-0.0711798071861
614250000000,-0.0710445642471
614250000000,-0.0706316232681
614290000000,-0.0720316767693
614290000000,-0.0723778605461
614350000000,-0.0733217000961
